episode_num,mean_reward,std_reward,mean_reward_comfort_term,std_reward_comfort_term,mean_reward_energy_term,std_reward_energy_term,mean_abs_comfort_penalty,std_abs_comfort_penalty,mean_abs_energy_penalty,std_abs_energy_penalty,mean_temperature_violation,std_temperature_violation,mean_power_demand,std_power_demand,cumulative_power_demand,comfort_violation_time(%),length(timesteps),time_elapsed(hours),terminated,truncated
12,-0.16016417177188186,0.1214954497839001,-0.00750311973821303,0.04073708764078784,-0.1526610520336688,0.12092702748557733,-0.01500623947642606,0.08147417528157568,-3053.221040673376,2418.5405497115466,0.01500623947642606,0.08147417528157568,3053.221040673376,2418.5405497115466,106984865.2651951,7.251712328767123,35040,8760.125,False,True
13,-0.16049933067883893,0.12130644561286347,-0.0075897470383964995,0.040623157411351016,-0.15290958364044244,0.12085752913383359,-0.015179494076792999,0.08124631482270203,-3058.191672808848,2417.1505826766715,0.015179494076792999,0.08124631482270203,3058.191672808848,2417.1505826766715,107159036.21522203,7.5,35040,8760.125,False,True
14,-0.1604656863434091,0.12187692129356165,-0.00736161355871566,0.040558574753879445,-0.15310407278469343,0.12122837341433745,-0.01472322711743132,0.08111714950775889,-3062.081455693868,2424.5674682867493,0.01472322711743132,0.08111714950775889,3062.081455693868,2424.5674682867493,107295334.20751314,7.240296803652968,35040,8760.125,False,True
15,-0.16008677242061659,0.1215178186746876,-0.007405195757913362,0.0401000097759985,-0.1526815766627032,0.12108376150403162,-0.014810391515826724,0.080200019551997,-3053.631533254064,2421.6752300806324,0.014810391515826724,0.080200019551997,3053.631533254064,2421.6752300806324,106999248.9252224,7.374429223744292,35040,8760.125,False,True
16,-0.16052957757210068,0.12232040368234474,-0.00747153327229774,0.04058616278521698,-0.15305804429980296,0.12172098660969176,-0.01494306654459548,0.08117232557043395,-3061.1608859960584,2434.419732193835,0.01494306654459548,0.08117232557043395,3061.1608859960584,2434.419732193835,107263077.44530189,7.271689497716895,35040,8760.083333333334,False,True
17,-0.16061539952401385,0.12158124787531542,-0.007505042972808338,0.040537022717395656,-0.15311035655120547,0.12106576664024185,-0.015010085945616676,0.08107404543479131,-3062.20713102411,2421.315332804837,0.015010085945616676,0.08107404543479131,3062.20713102411,2421.315332804837,107299737.87108481,7.331621004566211,35040,8760.125,False,True
18,-0.16039576019737226,0.12223467036306208,-0.007242725752416804,0.039938190275851264,-0.15315303444495543,0.12168618370448281,-0.014485451504833609,0.07987638055170253,-3063.0606888991088,2433.723674089656,0.014485451504833609,0.07987638055170253,3063.0606888991088,2433.723674089656,107329646.53902477,7.203196347031963,35040,8760.125,False,True
19,-0.1602277877463105,0.12177975680460783,-0.007417111981791422,0.04012225771855883,-0.1528106757645191,0.12124660865549391,-0.014834223963582844,0.08024451543711766,-3056.213515290382,2424.932173109878,0.014834223963582844,0.08024451543711766,3056.213515290382,2424.932173109878,107089721.57577498,7.248858447488585,35040,8760.125,False,True
20,-0.16040634830269995,0.12179205017695208,-0.007503344867604213,0.04041218618839722,-0.15290300343509577,0.12132569401731336,-0.015006689735208426,0.08082437237679443,-3058.060068701915,2426.5138803462673,0.015006689735208426,0.08082437237679443,3058.060068701915,2426.5138803462673,107154424.8073151,7.442922374429224,35040,8760.125,False,True
21,-0.160636579657965,0.12185986329269731,-0.007443265405963395,0.04074557488198869,-0.1531933142520016,0.12124826188363609,-0.01488653081192679,0.08149114976397738,-3063.866285040032,2424.9652376727217,0.01488653081192679,0.08149114976397738,3063.866285040032,2424.9652376727217,107357874.62780271,7.194634703196347,35040,8760.083333333334,False,True
