episode_num,mean_reward,std_reward,mean_reward_comfort_term,std_reward_comfort_term,mean_reward_energy_term,std_reward_energy_term,mean_abs_comfort_penalty,std_abs_comfort_penalty,mean_abs_energy_penalty,std_abs_energy_penalty,mean_temperature_violation,std_temperature_violation,mean_power_demand,std_power_demand,cumulative_power_demand,comfort_violation_time(%),length(timesteps),time_elapsed(hours),terminated,truncated
12,-0.163647912784192,0.11912980547249462,-0.003811831552903974,0.031575163621071024,-0.15983608123128804,0.1179910665534172,-0.007623663105807948,0.06315032724214205,-3196.7216246257594,2359.821331068344,0.007623663105807948,0.06315032724214205,3196.7216246257594,2359.821331068344,112013125.72688662,3.261986301369863,35040,8760.125,False,True
13,-0.1637967370163109,0.11956795840924148,-0.0039222147832034095,0.03201848808398472,-0.1598745222331075,0.11836476955470776,-0.007844429566406819,0.06403697616796944,-3197.49044466215,2367.295391094155,0.007844429566406819,0.06403697616796944,3197.49044466215,2367.295391094155,112040065.18096173,3.36472602739726,35040,8760.125,False,True
14,-0.16345144422450775,0.11882243480514373,-0.0038098392439375474,0.03183918503070907,-0.1596416049805702,0.11757095875994664,-0.007619678487875095,0.06367837006141815,-3192.832099611404,2351.419175198933,0.007619678487875095,0.06367837006141815,3192.832099611404,2351.419175198933,111876836.7703836,3.276255707762557,35040,8760.125,False,True
15,-0.16384000526370462,0.1191825536502065,-0.004050233845384395,0.032802892119798185,-0.15978977141832024,0.11785750968579983,-0.00810046769076879,0.06560578423959637,-3195.7954283664044,2357.1501937159965,0.00810046769076879,0.06560578423959637,3195.7954283664044,2357.1501937159965,111980671.80995882,3.3847031963470315,35040,8760.125,False,True
16,-0.1641840753613945,0.11959485146884341,-0.004000303413658428,0.03268716699380331,-0.1601837719477361,0.11830825711874197,-0.008000606827316856,0.06537433398760661,-3203.675438954722,2366.1651423748394,0.008000606827316856,0.06537433398760661,3203.675438954722,2366.1651423748394,112256787.38097346,3.3019406392694064,35040,8760.125,False,True
17,-0.16373732989190112,0.11933705818153169,-0.003898320858501552,0.03217084240848405,-0.15983900903339957,0.11808293750228697,-0.007796641717003104,0.0643416848169681,-3196.7801806679913,2361.6587500457395,0.007796641717003104,0.0643416848169681,3196.7801806679913,2361.6587500457395,112015177.53060642,3.3076484018264836,35040,8760.125,False,True
18,-0.1639450736229599,0.11938320696759121,-0.003931921406820803,0.03230788212012356,-0.1600131522161391,0.11812234423181116,-0.007863842813641607,0.06461576424024712,-3200.2630443227818,2362.4468846362233,0.007863842813641607,0.06461576424024712,3200.2630443227818,2362.4468846362233,112137217.07307027,3.34189497716895,35040,8760.125,False,True
19,-0.1638343219478186,0.11908221367894074,-0.0038345502626888203,0.03137157749636559,-0.1599997716851298,0.11797103211109164,-0.007669100525377641,0.06274315499273118,-3199.995433702596,2359.4206422218326,0.007669100525377641,0.06274315499273118,3199.995433702596,2359.4206422218326,112127839.99693896,3.3447488584474883,35040,8760.0625,False,True
20,-0.16410250317019429,0.1194612235761454,-0.003935015776056406,0.03283240376235837,-0.16016748739413786,0.11811146694898245,-0.007870031552112812,0.06566480752471673,-3203.3497478827567,2362.2293389796487,0.007870031552112812,0.06566480752471673,3203.3497478827567,2362.2293389796487,112245375.16581179,3.2933789954337898,35040,8760.125,False,True
21,-0.1639069637860968,0.11911602181097064,-0.004016737457955362,0.032220631547048066,-0.15989022632814143,0.11798172178074075,-0.008033474915910725,0.06444126309409613,-3197.804526562828,2359.634435614815,0.008033474915910725,0.06444126309409613,3197.804526562828,2359.634435614815,112051070.6107615,3.4246575342465753,35040,8760.125,False,True
